datetime,count
2011-03-28 16:00:00,57.54908915684236
2011-03-28 17:00:00,49.637488531194684
2011-03-28 18:00:00,46.31352297055423
2011-03-28 19:00:00,47.68623176953446
2011-03-28 20:00:00,72.07385684512977
2011-03-28 21:00:00,149.36960289403305
2011-03-28 22:00:00,128.48552973294582
2011-03-28 23:00:00,107.7450807929903
2011-03-29 00:00:00,65.44271660121856
2011-03-29 01:00:00,49.12478989538737
2011-03-29 02:00:00,30.91506049830396
2011-03-29 03:00:00,20.479180515013766
2011-03-29 04:00:00,29.968509787997597
2011-03-29 05:00:00,5.384678184819361
2011-03-29 06:00:00,6.830520240501123
2011-03-29 07:00:00,3.7617440081702624
2011-03-29 08:00:00,8.311690645652103
2011-03-29 09:00:00,40.741526662248454
2011-03-29 10:00:00,313.307831068985
2011-03-29 11:00:00,156.24786648660427
2011-03-29 12:00:00,109.8907618984165
2011-03-29 13:00:00,110.08080902423127
2011-03-29 14:00:00,153.52213013325866
2011-03-29 15:00:00,150.33149076820993
2011-03-29 16:00:00,148.88831423504953
2011-03-29 17:00:00,144.20832989218258
2011-03-29 18:00:00,212.0436971815372
2011-03-29 19:00:00,380.8183892166778
2011-03-29 20:00:00,367.8275108066065
2011-03-29 21:00:00,271.03164669378145
2011-03-29 22:00:00,171.01216459026526
2011-03-29 23:00:00,127.53159095514386
2011-03-30 00:00:00,96.39571696152775
2011-03-30 01:00:00,57.799689744042055
2011-03-30 02:00:00,26.548262078171962
2011-03-30 03:00:00,16.21089723099959
2011-03-30 04:00:00,10.92371352359899
2011-03-30 05:00:00,4.746777085517831
2011-03-30 06:00:00,5.072926014420008
2011-03-30 07:00:00,10.022657995233363
2011-03-30 08:00:00,51.10711601443559
2011-03-30 09:00:00,131.67352854792165
2011-03-30 10:00:00,182.9264927810531
2011-03-30 11:00:00,164.78794238633117
2011-03-30 12:00:00,107.55042912594104
2011-03-30 13:00:00,112.222091387939
2011-03-30 14:00:00,123.52252593847517
2011-03-30 15:00:00,117.73668333958783
2011-03-30 16:00:00,114.99568328693624
2011-03-30 17:00:00,119.62037498303073
2011-03-30 18:00:00,164.20634185731788
2011-03-30 19:00:00,324.1661596316801
2011-03-30 20:00:00,305.4735014815752
2011-03-30 21:00:00,205.1381535340187
2011-03-30 22:00:00,137.02673070982354
2011-03-30 23:00:00,82.76137034736458
2011-03-31 00:00:00,68.32707506398133
2011-03-31 01:00:00,36.86323060860266
2011-03-31 02:00:00,19.390294588671917
2011-03-31 03:00:00,14.44079426762586
2011-03-31 04:00:00,6.075996569920914
2011-03-31 05:00:00,5.308530380584574
2011-03-31 06:00:00,5.054574871914982
2011-03-31 07:00:00,8.636091002340471
2011-03-31 08:00:00,47.385021717334745
2011-03-31 09:00:00,124.31502160979608
2011-03-31 10:00:00,268.68786434425243
2011-03-31 11:00:00,153.40733727940105
2011-03-31 12:00:00,82.09477606478507
2011-03-31 13:00:00,70.50205571975832
2011-03-31 14:00:00,50.984332286252645
2011-03-31 15:00:00,25.68199847321217
2011-03-31 16:00:00,21.935725250693807
2011-03-31 17:00:00,26.062369146049733
2011-03-31 18:00:00,82.39041659724249
2011-03-31 19:00:00,125.21032641703268
2011-03-31 20:00:00,87.23141212854372
2011-03-31 21:00:00,68.77318620137397
2011-03-31 22:00:00,76.52138081286681
2011-03-31 23:00:00,53.65566680007021
2011-04-20 00:00:00,39.79318436544803
2011-04-20 01:00:00,32.307007228893454
2011-04-20 02:00:00,29.196952360575917
2011-04-20 03:00:00,22.70652788407533
2011-04-20 04:00:00,19.07133039454597
2011-04-20 05:00:00,11.837141088543945
2011-04-20 06:00:00,8.815039485547295
2011-04-20 07:00:00,19.95301752435524
2011-04-20 08:00:00,33.946999426833315
2011-04-20 09:00:00,70.32831163679987
2011-04-20 10:00:00,108.99789527660394
2011-04-20 11:00:00,56.63090692301006
2011-04-20 12:00:00,83.81630521332076
2011-04-20 13:00:00,85.22075881785946
2011-04-20 14:00:00,193.93469981850265
2011-04-20 15:00:00,233.1160203988439
2011-04-20 16:00:00,255.7988315712236
2011-04-20 17:00:00,259.0237297220775
2011-04-20 18:00:00,226.56157707910722
2011-04-20 19:00:00,116.65160365844045
2011-04-20 20:00:00,60.38869814578234
2011-04-20 21:00:00,106.54448244535747
2011-04-20 22:00:00,95.42094529639263
2011-04-20 23:00:00,51.143176640256755
2011-04-21 00:00:00,37.27023393168433
2011-04-21 01:00:00,31.20639385068543
2011-04-21 02:00:00,32.04889347787983
2011-04-21 03:00:00,20.076616272536768
2011-04-21 04:00:00,6.981292742343545
2011-04-21 05:00:00,8.28898110826714
2011-04-21 06:00:00,82.23192304221958
2011-04-21 07:00:00,91.30249047936391
2011-04-21 08:00:00,160.54606112748343
2011-04-21 09:00:00,206.1322659850943
2011-04-21 10:00:00,232.3352639612229
2011-04-21 11:00:00,229.2591226220351
2011-04-21 12:00:00,218.5483051570712
2011-04-21 13:00:00,228.7091428908348
2011-04-21 14:00:00,278.1516094863282
2011-04-21 15:00:00,309.41835314424503
2011-04-21 16:00:00,275.965161980124
2011-04-21 17:00:00,117.3778157190212
2011-04-21 18:00:00,111.81757771770228
2011-04-21 19:00:00,51.76792391977207
2011-04-21 20:00:00,39.622798012884815
2011-04-21 21:00:00,39.573903016782005
2011-04-21 22:00:00,5.81953588590581
2011-04-21 23:00:00,5.922492092086427
2011-04-22 00:00:00,3.5120315699710023
2011-04-22 01:00:00,89.01918908292518
2011-04-22 02:00:00,280.08999867415014
2011-04-22 03:00:00,138.44586912021202
2011-04-22 04:00:00,110.42627000353764
2011-04-22 05:00:00,111.71827787326757
2011-04-22 06:00:00,123.89778051235777
2011-04-22 07:00:00,129.4214710558044
2011-04-22 08:00:00,146.21968447185304
2011-04-22 09:00:00,148.9109743676666
2011-04-22 10:00:00,217.60283453120473
2011-04-22 11:00:00,404.4122091990742
2011-04-22 12:00:00,395.6248884605452
2011-04-22 13:00:00,279.81571678188374
2011-04-22 14:00:00,174.1147220676817
2011-04-22 15:00:00,136.16368370449774
2011-04-22 16:00:00,105.07712680142107
2011-04-22 17:00:00,52.703460379848984
2011-04-22 18:00:00,25.053550971568402
2011-04-22 19:00:00,12.821800363927418
2011-04-22 20:00:00,6.144114972548566
2011-04-22 21:00:00,3.861959393246847
2011-04-22 22:00:00,4.347201095924878
2011-04-22 23:00:00,12.50592010509292
2011-04-23 00:00:00,48.17986768879209
2011-04-23 01:00:00,173.13503749823082
2011-04-23 02:00:00,234.61845134596877
2011-04-23 03:00:00,146.41698639480842
2011-04-23 04:00:00,114.55298384251962
2011-04-23 05:00:00,112.10022871315807
2011-04-23 06:00:00,137.33525566687828
2011-04-23 07:00:00,149.76438339311963
2011-04-23 08:00:00,143.7213303825745
2011-04-23 09:00:00,139.88858545145908
2011-04-23 10:00:00,216.95455344252917
2011-04-23 11:00:00,407.0196353015979
2011-04-23 12:00:00,392.37973083889267
2011-04-23 13:00:00,235.3899000519115
2011-04-23 14:00:00,163.58973909899868
2011-04-23 15:00:00,129.84850554552708
2011-04-23 16:00:00,108.19231680262716
2011-04-23 17:00:00,40.678924300399714
2011-04-23 18:00:00,23.997920885088405
2011-04-23 19:00:00,10.662353697253705
2011-04-23 20:00:00,6.523249771594839
2011-04-23 21:00:00,3.5008010382917605
2011-04-23 22:00:00,3.454847092290438
2011-04-23 23:00:00,9.826158566809289
2011-04-24 00:00:00,46.75880035570844
2011-04-24 01:00:00,198.99936567857014
2011-04-24 02:00:00,273.852561820082
2011-04-24 03:00:00,128.0155139655412
2011-04-24 04:00:00,99.16902808474214
2011-04-24 05:00:00,84.92539789255643
2011-04-24 06:00:00,92.69595644440322
2011-04-24 07:00:00,93.63886652683166
2011-04-24 08:00:00,126.63178872813634
2011-04-24 09:00:00,133.81617873094405
2011-04-24 10:00:00,203.46617657620277
2011-04-24 11:00:00,141.55071066284125
2011-04-24 12:00:00,153.11927383066458
2011-04-24 13:00:00,193.16237858544503
2011-04-24 14:00:00,128.04238461225953
2011-04-24 15:00:00,80.41600533069702
2011-04-24 16:00:00,103.92286442861838
2011-04-24 17:00:00,73.24617572063016
2011-04-24 18:00:00,25.350115873751047
2011-04-24 19:00:00,10.305324616520311
2011-04-24 20:00:00,6.628613349526424
2011-04-24 21:00:00,4.095242400853536
2011-04-24 22:00:00,3.793568816327465
2011-04-24 23:00:00,13.130984315043522
2011-04-25 00:00:00,61.91513419730957
2011-04-25 01:00:00,185.070536836921
2011-04-25 02:00:00,256.89543104977855
2011-04-25 03:00:00,131.2852341302108
2011-04-25 04:00:00,89.56135978681375
2011-04-25 05:00:00,95.03714437390916
2011-04-25 06:00:00,91.37479548062927
2011-04-25 07:00:00,99.04568233435091
2011-04-25 08:00:00,90.24950067869781
2011-04-25 09:00:00,140.3040780093235
2011-04-25 10:00:00,147.70263541234274
2011-04-25 11:00:00,410.9251870172063
2011-04-25 12:00:00,398.2015095644036
2011-04-25 13:00:00,279.4652131425733
2011-04-25 14:00:00,164.00813887745298
2011-04-25 15:00:00,133.7378804916005
2011-04-25 16:00:00,96.58207268219712
2011-04-25 17:00:00,56.286770824939765
2011-04-25 18:00:00,27.13056946486668
2011-04-25 19:00:00,16.631747927810014
2011-04-25 20:00:00,12.55360792287338
2011-04-25 21:00:00,4.853671143629908
2011-04-25 22:00:00,4.9697457941385315
2011-04-25 23:00:00,10.893856189431329
2011-04-26 00:00:00,51.25755846928842
2011-04-26 01:00:00,183.85866512247244
2011-04-26 02:00:00,293.40896871903493
2011-04-26 03:00:00,154.68563266382384
2011-04-26 04:00:00,128.48739510707685
2011-04-26 05:00:00,133.8423295765073
2011-04-26 06:00:00,157.17466982776588
2011-04-26 07:00:00,157.9952328531346
2011-04-26 08:00:00,144.48166750039275
2011-04-26 09:00:00,157.24123216959165
2011-04-26 10:00:00,177.38019920694535
2011-04-26 11:00:00,352.4455376868132
2011-04-26 12:00:00,346.65312127637293
2011-04-26 13:00:00,216.57693095320244
2011-04-26 14:00:00,150.47716084753756
2011-04-26 15:00:00,114.48921065136284
2011-04-26 16:00:00,83.10474917878655
2011-04-26 17:00:00,43.06919889130949
2011-04-26 18:00:00,32.697451660578466
2011-04-26 19:00:00,30.79766738118411
2011-04-26 20:00:00,28.479840100799684
2011-04-26 21:00:00,18.644046454408183
2011-04-26 22:00:00,6.770515167850304
2011-04-26 23:00:00,5.99452584695087
2011-04-27 00:00:00,17.369383492759525
2011-04-27 01:00:00,37.140408151211545
2011-04-27 02:00:00,62.86029072139088
2011-04-27 03:00:00,162.14480631715202
2011-04-27 04:00:00,213.40337767788253
2011-04-27 05:00:00,295.89438199516474
2011-04-27 06:00:00,312.16091883231985
2011-04-27 07:00:00,327.5830273616174
2011-04-27 08:00:00,327.96061639879815
2011-04-27 09:00:00,327.1309659715552
2011-04-27 10:00:00,295.46697390411634
2011-04-27 11:00:00,302.4560405074416
2011-04-27 12:00:00,267.61697001945197
2011-04-27 13:00:00,211.51287581694902
2011-04-27 14:00:00,110.36426631426153
2011-04-27 15:00:00,89.27591595278747
2011-04-27 16:00:00,77.59316783791314
2011-04-27 17:00:00,51.15134010160335
2011-04-27 18:00:00,32.268195460816145
2011-04-27 19:00:00,11.504458976532678
2011-04-27 20:00:00,6.184851463969234
2011-04-27 21:00:00,23.510378254517956
2011-04-27 22:00:00,85.61706540144532
2011-04-27 23:00:00,206.10155591445508
2011-04-28 00:00:00,196.7811407294356
2011-04-28 01:00:00,121.09368902033114
2011-04-28 02:00:00,163.67496967619016
2011-04-28 03:00:00,221.33403379505938
2011-04-28 04:00:00,215.14229634162095
2011-04-28 05:00:00,185.92897796546794
2011-04-28 06:00:00,199.20775134877377
2011-04-28 07:00:00,289.3157340698941
2011-04-28 08:00:00,488.44588715800916
2011-04-28 09:00:00,373.6597030966139
2011-04-28 10:00:00,276.4582520196027
2011-04-28 11:00:00,214.7701945507045
2011-04-28 12:00:00,73.78158309790291
2011-04-28 13:00:00,104.32204675104273
2011-04-28 14:00:00,57.60560750708828
2011-04-28 15:00:00,30.42283078865211
2011-04-28 16:00:00,8.734550274114133
2011-04-28 17:00:00,11.231935579655541
2011-04-28 18:00:00,13.418186718420197
2011-04-28 19:00:00,35.581574228751485
2011-04-28 20:00:00,92.60887144844814
2011-04-28 21:00:00,182.59599976692775
2011-04-28 22:00:00,256.70190081260677
2011-04-28 23:00:00,358.94668290020553
2011-04-29 00:00:00,391.50259155222227
2011-04-29 01:00:00,390.68668917150444
2011-04-29 02:00:00,364.2765952380614
2011-04-29 03:00:00,314.2476545621719
2011-04-29 04:00:00,315.5380064433241
2011-04-29 05:00:00,189.93488800566416
2011-04-29 06:00:00,104.53992942232654
2011-04-29 07:00:00,53.06213002273533
2011-04-29 08:00:00,101.78784790718554
2011-04-29 09:00:00,58.42021360397723
2011-04-29 10:00:00,54.00994199202897
2011-04-29 11:00:00,31.73147269926941
2011-04-29 12:00:00,13.220468405032612
2011-04-29 13:00:00,9.671114557074239
2011-04-29 14:00:00,63.357814030853355
2011-04-29 15:00:00,90.82546895041655
2011-04-29 16:00:00,175.88212044140576
2011-04-29 17:00:00,257.6651216888673
2011-04-29 18:00:00,363.9514690498898
2011-04-29 19:00:00,392.6104622883752
2011-04-29 20:00:00,397.87459695154723
2011-04-29 21:00:00,411.01388267019047
2011-04-29 22:00:00,392.08473030958027
2011-04-29 23:00:00,386.8864240645296
2011-04-30 00:00:00,349.82194275487024
2011-04-30 01:00:00,303.92782805159277
2011-04-30 02:00:00,304.0524566275488
2011-04-30 03:00:00,239.99303237020325
2011-04-30 04:00:00,183.13238644622214
2011-04-30 05:00:00,115.25242663069649
2011-04-30 06:00:00,44.59243967465102
2011-04-30 07:00:00,29.355531462932017
2011-04-30 08:00:00,14.976148520022372
2011-04-30 09:00:00,7.801476802351943
2011-04-30 10:00:00,5.4882989822762855
2011-04-30 11:00:00,141.95097144928138
2011-04-30 12:00:00,385.18845335831804
2011-04-30 13:00:00,206.9368481108743
2011-04-30 14:00:00,124.75734163768462
2011-04-30 15:00:00,163.31507103945214
2011-04-30 16:00:00,211.06112980330752
2011-04-30 17:00:00,175.14041974375348
2011-04-30 18:00:00,176.99052939144494
2011-04-30 19:00:00,170.57516960258616
2011-04-30 20:00:00,289.67748372531133
2011-04-30 21:00:00,517.7229656120269
2011-04-30 22:00:00,469.4349445322194
2011-04-30 23:00:00,327.0092447471031
2011-05-20 00:00:00,210.61588962358198
2011-05-20 01:00:00,86.70196134992308
2011-05-20 02:00:00,74.43714648970725
2011-05-20 03:00:00,90.58874620117953
2011-05-20 04:00:00,26.625479593352484
2011-05-20 05:00:00,15.512221553749093
2011-05-20 06:00:00,9.69061119889879
2011-05-20 07:00:00,6.232143448683708
2011-05-20 08:00:00,5.842708653249258
2011-05-20 09:00:00,21.11186745837628
2011-05-20 10:00:00,78.09943656515168
2011-05-20 11:00:00,287.62967040854926
2011-05-20 12:00:00,449.1642230878845
2011-05-20 13:00:00,196.37804850938744
2011-05-20 14:00:00,143.12422634161348
2011-05-20 15:00:00,143.58240228779752
2011-05-20 16:00:00,181.44192200771138
2011-05-20 17:00:00,191.76408266989623
2011-05-20 18:00:00,184.77642720771794
2011-05-20 19:00:00,177.31123706980054
2011-05-20 20:00:00,283.5830657064235
2011-05-20 21:00:00,551.3672584105685
2011-05-20 22:00:00,503.4152790224339
2011-05-20 23:00:00,277.10104852106764
2011-05-21 00:00:00,269.71859632256013
2011-05-21 01:00:00,213.8030614066643
2011-05-21 02:00:00,129.2407431077877
2011-05-21 03:00:00,91.69195296383249
2011-05-21 04:00:00,28.308708599489655
2011-05-21 05:00:00,16.45064223031145
2011-05-21 06:00:00,6.1152199979744015
2011-05-21 07:00:00,6.2622557596091735
2011-05-21 08:00:00,19.9615650899286
2011-05-21 09:00:00,77.36110056788782
2011-05-21 10:00:00,308.1806448352958
2011-05-21 11:00:00,407.24639692202965
2011-05-21 12:00:00,200.97714298936995
2011-05-21 13:00:00,143.12422634161348
2011-05-21 14:00:00,143.58240228779752
2011-05-21 15:00:00,186.86595574473046
2011-05-21 16:00:00,175.91543426439188
2011-05-21 17:00:00,165.3215112374583
2011-05-21 18:00:00,196.07340412651178
2011-05-21 19:00:00,312.67698043280217
2011-05-21 20:00:00,483.56542978100396
2011-05-21 21:00:00,499.10952464892614
2011-05-21 22:00:00,365.81267303479746
2011-05-21 23:00:00,296.32160363021836
2011-05-22 00:00:00,207.37789826577418
2011-05-22 01:00:00,119.19374811002956
2011-05-22 02:00:00,77.64766698233935
2011-05-22 03:00:00,53.22057398712866
2011-05-22 04:00:00,21.685562839490583
2011-05-22 05:00:00,7.439335688567561
2011-05-22 06:00:00,5.738234055450957
2011-05-22 07:00:00,19.511156874743108
2011-05-22 08:00:00,72.68227985541586
2011-05-22 09:00:00,155.15912242200653
2011-05-22 10:00:00,439.513366431043
2011-05-22 11:00:00,193.1753783704705
2011-05-22 12:00:00,129.10506522787665
2011-05-22 13:00:00,143.03701078626295
2011-05-22 14:00:00,181.87224270817111
2011-05-22 15:00:00,174.15717035184602
2011-05-22 16:00:00,165.80180938422802
2011-05-22 17:00:00,165.86287776407167
2011-05-22 18:00:00,315.4617889394209
2011-05-22 19:00:00,432.4161060880849
2011-05-22 20:00:00,469.65084828734496
2011-05-22 21:00:00,363.0471214875924
2011-05-22 22:00:00,283.62363733943613
2011-05-22 23:00:00,199.97135606238913
2011-05-23 00:00:00,128.29192523988425
2011-05-23 01:00:00,79.62619561321108
2011-05-23 02:00:00,44.202835830815545
2011-05-23 03:00:00,15.691801230060337
2011-05-23 04:00:00,8.437433190006837
2011-05-23 05:00:00,6.026930074042025
2011-05-23 06:00:00,5.994850883029799
2011-05-23 07:00:00,27.154362850310847
2011-05-23 08:00:00,105.94373128960781
2011-05-23 09:00:00,314.9559662708571
2011-05-23 10:00:00,427.7046994074513
2011-05-23 11:00:00,200.90066341839682
2011-05-23 12:00:00,122.80630808517617
2011-05-23 13:00:00,141.33962285773273
2011-05-23 14:00:00,176.64885754742662
2011-05-23 15:00:00,175.14041974375348
2011-05-23 16:00:00,175.9469241183116
2011-05-23 17:00:00,200.3684852282276
2011-05-23 18:00:00,280.422603568146
2011-05-23 19:00:00,548.3653534885079
2011-05-23 20:00:00,533.2711364811412
2011-05-23 21:00:00,295.5415822263799
2011-05-23 22:00:00,226.75585073068382
2011-05-23 23:00:00,185.55009489842115
2011-05-24 00:00:00,123.57212588385025
2011-05-24 01:00:00,57.66291284014984
2011-05-24 02:00:00,103.38257551383874
2011-05-24 03:00:00,76.28235914590788
2011-05-24 04:00:00,54.77771290745309
2011-05-24 05:00:00,28.23749107640787
2011-05-24 06:00:00,9.193274693890068
2011-05-24 07:00:00,12.452924243182395
2011-05-24 08:00:00,19.139144907064363
2011-05-24 09:00:00,32.569124467405366
2011-05-24 10:00:00,102.47653288170842
2011-05-24 11:00:00,172.12109338290318
2011-05-24 12:00:00,262.5241389475809
2011-05-24 13:00:00,360.3831545423105
2011-05-24 14:00:00,378.0309460616066
2011-05-24 15:00:00,402.0931958462059
2011-05-24 16:00:00,362.38214856972144
2011-05-24 17:00:00,385.3030523630936
2011-05-24 18:00:00,421.2017165933918
2011-05-24 19:00:00,369.96550172321207
2011-05-24 20:00:00,289.932088269356
2011-05-24 21:00:00,280.34558065201315
2011-05-24 22:00:00,242.11936417456522
2011-05-24 23:00:00,205.200437738193
2011-05-25 00:00:00,137.24326822359248
2011-05-25 01:00:00,99.57685760703822
2011-05-25 02:00:00,109.00547422584765
2011-05-25 03:00:00,78.79110550133437
2011-05-25 04:00:00,55.60817555134724
2011-05-25 05:00:00,29.90477260256354
2011-05-25 06:00:00,8.86684522444054
2011-05-25 07:00:00,13.60843838505356
2011-05-25 08:00:00,14.253884811185616
2011-05-25 09:00:00,59.43139479126965
2011-05-25 10:00:00,104.87371245842016
2011-05-25 11:00:00,87.03015971159873
2011-05-25 12:00:00,217.2008451956135
2011-05-25 13:00:00,219.31360433439494
2011-05-25 14:00:00,333.056835578338
2011-05-25 15:00:00,402.69372095704296
2011-05-25 16:00:00,388.1208119670055
2011-05-25 17:00:00,404.3239337035665
2011-05-25 18:00:00,367.76901058417275
2011-05-25 19:00:00,332.7378397296837
2011-05-25 20:00:00,245.68826181076074
2011-05-25 21:00:00,245.04243736989494
2011-05-25 22:00:00,203.33460927879517
2011-05-25 23:00:00,154.41749161236868
2011-05-26 00:00:00,92.69902906768932
2011-05-26 01:00:00,77.70056214223274
2011-05-26 02:00:00,92.88298809820732
2011-05-26 03:00:00,70.33847569320984
2011-05-26 04:00:00,58.40308224910444
2011-05-26 05:00:00,23.869712167063675
2011-05-26 06:00:00,9.87677178089149
2011-05-26 07:00:00,10.518498604676351
2011-05-26 08:00:00,11.895288972808407
2011-05-26 09:00:00,83.31748406869558
2011-05-26 10:00:00,175.2445773177914
2011-05-26 11:00:00,280.94853045460275
2011-05-26 12:00:00,374.86887429911064
2011-05-26 13:00:00,360.6315355370671
2011-05-26 14:00:00,349.38910752700747
2011-05-26 15:00:00,401.9090432524328
2011-05-26 16:00:00,390.66501435943394
2011-05-26 17:00:00,345.69598833348556
2011-05-26 18:00:00,243.69810966113002
2011-05-26 19:00:00,293.1500855834378
